"resource","consumer","res.density","res.phylum","res.class","res.order","res.family","res.genus","con.density","con.phylum","con.class","con.order","con.family","con.genus","res.method","con.method","N.records","linkevidence","source.id"
"Epeorus","Megarcys",4.500450045,"Arthropoda","Insecta","Ephemeroptera","Heptageniidae","Epeorus",4.500450045,"Arthropoda","Insecta","Plecoptera","Perlodidae","Megarcys","family","family",2,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Epeorus","Chironomidae",4.500450045,"Arthropoda","Insecta","Ephemeroptera","Heptageniidae","Epeorus",427.5427543,"Arthropoda","Insecta","Diptera","Chironomidae",,"order","family",7,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Epeorus","Oligochaeta",4.500450045,"Arthropoda","Insecta","Ephemeroptera","Heptageniidae","Epeorus",9.00090009,"Annelida","Clitellata",,,,"order","exact",4,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Epeorus","Optioservus",4.500450045,"Arthropoda","Insecta","Ephemeroptera","Heptageniidae","Epeorus",243.0243024,"Arthropoda","Insecta","Coleoptera","Elmidae","Optioservus","order","family",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Epeorus","Rhizelmis",4.500450045,"Arthropoda","Insecta","Ephemeroptera","Heptageniidae","Epeorus",22.50225023,"Arthropoda","Insecta","Coleoptera","Elmidae","Rhizelmis","order","family",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Malenka","Alloperla",31.50315032,"Arthropoda","Insecta","Plecoptera","Nemouridae","Malenka",18.00180018,"Arthropoda","Insecta","Plecoptera","Chloroperlidae","Alloperla","order","family",7,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Malenka","Antocha",31.50315032,"Arthropoda","Insecta","Plecoptera","Nemouridae","Malenka",18.00180018,"Arthropoda","Insecta","Diptera","Tipulidae","Antocha","order","order",25,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Malenka","Baetis",31.50315032,"Arthropoda","Insecta","Plecoptera","Nemouridae","Malenka",99.00990099,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Baetis","order","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Malenka","Calineuria",31.50315032,"Arthropoda","Insecta","Plecoptera","Nemouridae","Malenka",4.500450045,"Arthropoda","Insecta","Plecoptera","Perlidae","Calineuria","order","order",29,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Malenka","Caudatella",31.50315032,"Arthropoda","Insecta","Plecoptera","Nemouridae","Malenka",9.00090009,"Arthropoda","Insecta","Ephemeroptera","Ephemerellidae","Caudatella","order","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Malenka","Diphetor",31.50315032,"Arthropoda","Insecta","Plecoptera","Nemouridae","Malenka",18.00180018,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Diphetor","order","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Malenka","Epeorus",31.50315032,"Arthropoda","Insecta","Plecoptera","Nemouridae","Malenka",4.500450045,"Arthropoda","Insecta","Ephemeroptera","Heptageniidae","Epeorus","order","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Malenka","Malenka",31.50315032,"Arthropoda","Insecta","Plecoptera","Nemouridae","Malenka",31.50315032,"Arthropoda","Insecta","Plecoptera","Nemouridae","Malenka","order","order",29,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Malenka","Megarcys",31.50315032,"Arthropoda","Insecta","Plecoptera","Nemouridae","Malenka",4.500450045,"Arthropoda","Insecta","Plecoptera","Perlodidae","Megarcys","order","family",6,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Malenka","Chironomidae",31.50315032,"Arthropoda","Insecta","Plecoptera","Nemouridae","Malenka",427.5427543,"Arthropoda","Insecta","Diptera","Chironomidae",,"order","exact",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Megarcys","Alloperla",4.500450045,"Arthropoda","Insecta","Plecoptera","Perlodidae","Megarcys",18.00180018,"Arthropoda","Insecta","Plecoptera","Chloroperlidae","Alloperla","order","family",7,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Megarcys","Antocha",4.500450045,"Arthropoda","Insecta","Plecoptera","Perlodidae","Megarcys",18.00180018,"Arthropoda","Insecta","Diptera","Tipulidae","Antocha","order","order",25,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Megarcys","Baetis",4.500450045,"Arthropoda","Insecta","Plecoptera","Perlodidae","Megarcys",99.00990099,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Baetis","order","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Megarcys","Calineuria",4.500450045,"Arthropoda","Insecta","Plecoptera","Perlodidae","Megarcys",4.500450045,"Arthropoda","Insecta","Plecoptera","Perlidae","Calineuria","family","order",4,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Megarcys","Caudatella",4.500450045,"Arthropoda","Insecta","Plecoptera","Perlodidae","Megarcys",9.00090009,"Arthropoda","Insecta","Ephemeroptera","Ephemerellidae","Caudatella","order","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Megarcys","Diphetor",4.500450045,"Arthropoda","Insecta","Plecoptera","Perlodidae","Megarcys",18.00180018,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Diphetor","order","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Megarcys","Epeorus",4.500450045,"Arthropoda","Insecta","Plecoptera","Perlodidae","Megarcys",4.500450045,"Arthropoda","Insecta","Ephemeroptera","Heptageniidae","Epeorus","order","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Megarcys","Malenka",4.500450045,"Arthropoda","Insecta","Plecoptera","Perlodidae","Megarcys",31.50315032,"Arthropoda","Insecta","Plecoptera","Nemouridae","Malenka","family","order",4,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Megarcys","Megarcys",4.500450045,"Arthropoda","Insecta","Plecoptera","Perlodidae","Megarcys",4.500450045,"Arthropoda","Insecta","Plecoptera","Perlodidae","Megarcys","family","family",4,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Megarcys","Chironomidae",4.500450045,"Arthropoda","Insecta","Plecoptera","Perlodidae","Megarcys",427.5427543,"Arthropoda","Insecta","Diptera","Chironomidae",,"order","exact",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Chironomidae","Alloperla",427.5427543,"Arthropoda","Insecta","Diptera","Chironomidae",,18.00180018,"Arthropoda","Insecta","Plecoptera","Chloroperlidae","Alloperla","family","family",24,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Chironomidae","Antocha",427.5427543,"Arthropoda","Insecta","Diptera","Chironomidae",,18.00180018,"Arthropoda","Insecta","Diptera","Tipulidae","Antocha","family","family",14,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Chironomidae","Baetis",427.5427543,"Arthropoda","Insecta","Diptera","Chironomidae",,99.00990099,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Baetis","exact","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Chironomidae","Calineuria",427.5427543,"Arthropoda","Insecta","Diptera","Chironomidae",,4.500450045,"Arthropoda","Insecta","Plecoptera","Perlidae","Calineuria","exact","order",2,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Chironomidae","Caudatella",427.5427543,"Arthropoda","Insecta","Diptera","Chironomidae",,9.00090009,"Arthropoda","Insecta","Ephemeroptera","Ephemerellidae","Caudatella","family","family",6,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Chironomidae","Diphetor",427.5427543,"Arthropoda","Insecta","Diptera","Chironomidae",,18.00180018,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Diphetor","exact","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Chironomidae","Epeorus",427.5427543,"Arthropoda","Insecta","Diptera","Chironomidae",,4.500450045,"Arthropoda","Insecta","Ephemeroptera","Heptageniidae","Epeorus","exact","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Chironomidae","Malenka",427.5427543,"Arthropoda","Insecta","Diptera","Chironomidae",,31.50315032,"Arthropoda","Insecta","Plecoptera","Nemouridae","Malenka","exact","order",2,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Chironomidae","Megarcys",427.5427543,"Arthropoda","Insecta","Diptera","Chironomidae",,4.500450045,"Arthropoda","Insecta","Plecoptera","Perlodidae","Megarcys","family","family",28,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Chironomidae","Chironomidae",427.5427543,"Arthropoda","Insecta","Diptera","Chironomidae",,427.5427543,"Arthropoda","Insecta","Diptera","Chironomidae",,"exact","family",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Chironomidae","Oligochaeta",427.5427543,"Arthropoda","Insecta","Diptera","Chironomidae",,9.00090009,"Annelida","Clitellata",,,,"family","exact",21,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Chironomidae","Optioservus",427.5427543,"Arthropoda","Insecta","Diptera","Chironomidae",,243.0243024,"Arthropoda","Insecta","Coleoptera","Elmidae","Optioservus","family","family",2,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Chironomidae","Rhizelmis",427.5427543,"Arthropoda","Insecta","Diptera","Chironomidae",,22.50225023,"Arthropoda","Insecta","Coleoptera","Elmidae","Rhizelmis","family","family",2,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Oligochaeta","Alloperla",9.00090009,"Annelida","Clitellata",,,,18.00180018,"Arthropoda","Insecta","Plecoptera","Chloroperlidae","Alloperla","exact","family",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Oligochaeta","Antocha",9.00090009,"Annelida","Clitellata",,,,18.00180018,"Arthropoda","Insecta","Diptera","Tipulidae","Antocha","exact","order",5,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Oligochaeta","Baetis",9.00090009,"Annelida","Clitellata",,,,99.00990099,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Baetis","exact","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Oligochaeta","Calineuria",9.00090009,"Annelida","Clitellata",,,,4.500450045,"Arthropoda","Insecta","Plecoptera","Perlidae","Calineuria","exact","order",4,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Oligochaeta","Caudatella",9.00090009,"Annelida","Clitellata",,,,9.00090009,"Arthropoda","Insecta","Ephemeroptera","Ephemerellidae","Caudatella","exact","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Oligochaeta","Diphetor",9.00090009,"Annelida","Clitellata",,,,18.00180018,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Diphetor","exact","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Oligochaeta","Epeorus",9.00090009,"Annelida","Clitellata",,,,4.500450045,"Arthropoda","Insecta","Ephemeroptera","Heptageniidae","Epeorus","exact","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Oligochaeta","Malenka",9.00090009,"Annelida","Clitellata",,,,31.50315032,"Arthropoda","Insecta","Plecoptera","Nemouridae","Malenka","exact","order",4,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Oligochaeta","Megarcys",9.00090009,"Annelida","Clitellata",,,,4.500450045,"Arthropoda","Insecta","Plecoptera","Perlodidae","Megarcys","exact","order",4,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Oligochaeta","Chironomidae",9.00090009,"Annelida","Clitellata",,,,427.5427543,"Arthropoda","Insecta","Diptera","Chironomidae",,"exact","family",4,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Oligochaeta","Oligochaeta",9.00090009,"Annelida","Clitellata",,,,9.00090009,"Annelida","Clitellata",,,,"exact","exact",2,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Oligochaeta","Optioservus",9.00090009,"Annelida","Clitellata",,,,243.0243024,"Arthropoda","Insecta","Coleoptera","Elmidae","Optioservus","exact","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Oligochaeta","Rhizelmis",9.00090009,"Annelida","Clitellata",,,,22.50225023,"Arthropoda","Insecta","Coleoptera","Elmidae","Rhizelmis","exact","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Optioservus","Alloperla",243.0243024,"Arthropoda","Insecta","Coleoptera","Elmidae","Optioservus",18.00180018,"Arthropoda","Insecta","Plecoptera","Chloroperlidae","Alloperla","family","order",3,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Optioservus","Antocha",243.0243024,"Arthropoda","Insecta","Coleoptera","Elmidae","Optioservus",18.00180018,"Arthropoda","Insecta","Diptera","Tipulidae","Antocha","family","order",4,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Optioservus","Calineuria",243.0243024,"Arthropoda","Insecta","Coleoptera","Elmidae","Optioservus",4.500450045,"Arthropoda","Insecta","Plecoptera","Perlidae","Calineuria","family","order",3,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Optioservus","Malenka",243.0243024,"Arthropoda","Insecta","Coleoptera","Elmidae","Optioservus",31.50315032,"Arthropoda","Insecta","Plecoptera","Nemouridae","Malenka","family","order",3,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Optioservus","Megarcys",243.0243024,"Arthropoda","Insecta","Coleoptera","Elmidae","Optioservus",4.500450045,"Arthropoda","Insecta","Plecoptera","Perlodidae","Megarcys","family","order",3,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Optioservus","Chironomidae",243.0243024,"Arthropoda","Insecta","Coleoptera","Elmidae","Optioservus",427.5427543,"Arthropoda","Insecta","Diptera","Chironomidae",,"family","family",4,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Optioservus","Optioservus",243.0243024,"Arthropoda","Insecta","Coleoptera","Elmidae","Optioservus",243.0243024,"Arthropoda","Insecta","Coleoptera","Elmidae","Optioservus","order","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Optioservus","Rhizelmis",243.0243024,"Arthropoda","Insecta","Coleoptera","Elmidae","Optioservus",22.50225023,"Arthropoda","Insecta","Coleoptera","Elmidae","Rhizelmis","order","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Pisidium","Oligochaeta",436.5436544,"Mollusca","Bivalvia","Veneroida","Pisidiidae","Pisidium",9.00090009,"Annelida","Clitellata",,,,"exact","exact",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Rhizelmis","Alloperla",22.50225023,"Arthropoda","Insecta","Coleoptera","Elmidae","Rhizelmis",18.00180018,"Arthropoda","Insecta","Plecoptera","Chloroperlidae","Alloperla","family","order",3,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Rhizelmis","Antocha",22.50225023,"Arthropoda","Insecta","Coleoptera","Elmidae","Rhizelmis",18.00180018,"Arthropoda","Insecta","Diptera","Tipulidae","Antocha","family","order",4,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Rhizelmis","Calineuria",22.50225023,"Arthropoda","Insecta","Coleoptera","Elmidae","Rhizelmis",4.500450045,"Arthropoda","Insecta","Plecoptera","Perlidae","Calineuria","family","order",3,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Rhizelmis","Malenka",22.50225023,"Arthropoda","Insecta","Coleoptera","Elmidae","Rhizelmis",31.50315032,"Arthropoda","Insecta","Plecoptera","Nemouridae","Malenka","family","order",3,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Rhizelmis","Megarcys",22.50225023,"Arthropoda","Insecta","Coleoptera","Elmidae","Rhizelmis",4.500450045,"Arthropoda","Insecta","Plecoptera","Perlodidae","Megarcys","family","order",3,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Rhizelmis","Chironomidae",22.50225023,"Arthropoda","Insecta","Coleoptera","Elmidae","Rhizelmis",427.5427543,"Arthropoda","Insecta","Diptera","Chironomidae",,"family","family",4,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Rhizelmis","Optioservus",22.50225023,"Arthropoda","Insecta","Coleoptera","Elmidae","Rhizelmis",243.0243024,"Arthropoda","Insecta","Coleoptera","Elmidae","Optioservus","order","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Rhizelmis","Rhizelmis",22.50225023,"Arthropoda","Insecta","Coleoptera","Elmidae","Rhizelmis",22.50225023,"Arthropoda","Insecta","Coleoptera","Elmidae","Rhizelmis","order","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
