"resource","consumer","res.density","res.phylum","res.class","res.order","res.family","res.genus","con.density","con.phylum","con.class","con.order","con.family","con.genus","res.method","con.method","N.records","linkevidence","source.id"
"Calliperla","Rhyacophila",4.500450045,"Arthropoda","Insecta","Plecoptera","Perlodidae","Calliperla",45.00450045,"Arthropoda","Insecta","Trichoptera","Rhyacophilidae","Rhyacophila","family","exact",2,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Calliperla","Simulium",4.500450045,"Arthropoda","Insecta","Plecoptera","Perlodidae","Calliperla",85.50855086,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium","order","order",25,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Calliperla","Skwala",4.500450045,"Arthropoda","Insecta","Plecoptera","Perlodidae","Calliperla",4.500450045,"Arthropoda","Insecta","Plecoptera","Perlodidae","Skwala","family","family",4,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Drunella","Acentrella",4.500450045,"Arthropoda","Insecta","Ephemeroptera","Ephemerellidae","Drunella",4.500450045,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Acentrella","order","order",9,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Drunella","Agraylea",4.500450045,"Arthropoda","Insecta","Ephemeroptera","Ephemerellidae","Drunella",22.50225023,"Arthropoda","Insecta","Trichoptera","Hydroptilidae","Agraylea","order","order",68,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Drunella","Antocha",4.500450045,"Arthropoda","Insecta","Ephemeroptera","Ephemerellidae","Drunella",9.00090009,"Arthropoda","Insecta","Diptera","Tipulidae","Antocha","order","family",2,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Drunella","Baetis",4.500450045,"Arthropoda","Insecta","Ephemeroptera","Ephemerellidae","Drunella",63.00630063,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Baetis","order","order",9,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Drunella","Callibaetis",4.500450045,"Arthropoda","Insecta","Ephemeroptera","Ephemerellidae","Drunella",4.500450045,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Callibaetis","order","order",9,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Drunella","Calliperla",4.500450045,"Arthropoda","Insecta","Ephemeroptera","Ephemerellidae","Drunella",4.500450045,"Arthropoda","Insecta","Plecoptera","Perlodidae","Calliperla","order","family",6,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Drunella","Drunella",4.500450045,"Arthropoda","Insecta","Ephemeroptera","Ephemerellidae","Drunella",4.500450045,"Arthropoda","Insecta","Ephemeroptera","Ephemerellidae","Drunella","order","order",9,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Drunella","Heterlimnius",4.500450045,"Arthropoda","Insecta","Ephemeroptera","Ephemerellidae","Drunella",49.5049505,"Arthropoda","Insecta","Coleoptera","Elmidae","Heterlimnius","order","family",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Drunella","Malenka",4.500450045,"Arthropoda","Insecta","Ephemeroptera","Ephemerellidae","Drunella",4.500450045,"Arthropoda","Insecta","Plecoptera","Nemouridae","Malenka","order","order",34,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Drunella","Chironomidae",4.500450045,"Arthropoda","Insecta","Ephemeroptera","Ephemerellidae","Drunella",463.5463546,"Arthropoda","Insecta","Diptera","Chironomidae",,"order","family",7,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Drunella","Oreogeton",4.500450045,"Arthropoda","Insecta","Ephemeroptera","Ephemerellidae","Drunella",13.50135014,"Arthropoda","Insecta","Diptera","Empididae","Oreogeton","order","order",11,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Drunella","Rhyacophila",4.500450045,"Arthropoda","Insecta","Ephemeroptera","Ephemerellidae","Drunella",45.00450045,"Arthropoda","Insecta","Trichoptera","Rhyacophilidae","Rhyacophila","order","exact",3,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Drunella","Simulium",4.500450045,"Arthropoda","Insecta","Ephemeroptera","Ephemerellidae","Drunella",85.50855086,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium","order","order",11,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Drunella","Skwala",4.500450045,"Arthropoda","Insecta","Ephemeroptera","Ephemerellidae","Drunella",4.500450045,"Arthropoda","Insecta","Plecoptera","Perlodidae","Skwala","order","family",6,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Heterlimnius","Agraylea",49.5049505,"Arthropoda","Insecta","Coleoptera","Elmidae","Heterlimnius",22.50225023,"Arthropoda","Insecta","Trichoptera","Hydroptilidae","Agraylea","family","order",7,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Heterlimnius","Antocha",49.5049505,"Arthropoda","Insecta","Coleoptera","Elmidae","Heterlimnius",9.00090009,"Arthropoda","Insecta","Diptera","Tipulidae","Antocha","family","order",4,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Heterlimnius","Calliperla",49.5049505,"Arthropoda","Insecta","Coleoptera","Elmidae","Heterlimnius",4.500450045,"Arthropoda","Insecta","Plecoptera","Perlodidae","Calliperla","family","order",3,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Heterlimnius","Heterlimnius",49.5049505,"Arthropoda","Insecta","Coleoptera","Elmidae","Heterlimnius",49.5049505,"Arthropoda","Insecta","Coleoptera","Elmidae","Heterlimnius","order","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Heterlimnius","Malenka",49.5049505,"Arthropoda","Insecta","Coleoptera","Elmidae","Heterlimnius",4.500450045,"Arthropoda","Insecta","Plecoptera","Nemouridae","Malenka","family","order",3,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Heterlimnius","Chironomidae",49.5049505,"Arthropoda","Insecta","Coleoptera","Elmidae","Heterlimnius",463.5463546,"Arthropoda","Insecta","Diptera","Chironomidae",,"family","family",4,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Heterlimnius","Oreogeton",49.5049505,"Arthropoda","Insecta","Coleoptera","Elmidae","Heterlimnius",13.50135014,"Arthropoda","Insecta","Diptera","Empididae","Oreogeton","family","order",4,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Heterlimnius","Rhyacophila",49.5049505,"Arthropoda","Insecta","Coleoptera","Elmidae","Heterlimnius",45.00450045,"Arthropoda","Insecta","Trichoptera","Rhyacophilidae","Rhyacophila","family","genus",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Heterlimnius","Simulium",49.5049505,"Arthropoda","Insecta","Coleoptera","Elmidae","Heterlimnius",85.50855086,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium","family","order",4,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Heterlimnius","Skwala",49.5049505,"Arthropoda","Insecta","Coleoptera","Elmidae","Heterlimnius",4.500450045,"Arthropoda","Insecta","Plecoptera","Perlodidae","Skwala","family","order",3,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Malenka","Acentrella",4.500450045,"Arthropoda","Insecta","Plecoptera","Nemouridae","Malenka",4.500450045,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Acentrella","order","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Malenka","Agraylea",4.500450045,"Arthropoda","Insecta","Plecoptera","Nemouridae","Malenka",22.50225023,"Arthropoda","Insecta","Trichoptera","Hydroptilidae","Agraylea","family","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Malenka","Antocha",4.500450045,"Arthropoda","Insecta","Plecoptera","Nemouridae","Malenka",9.00090009,"Arthropoda","Insecta","Diptera","Tipulidae","Antocha","order","order",25,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Malenka","Baetis",4.500450045,"Arthropoda","Insecta","Plecoptera","Nemouridae","Malenka",63.00630063,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Baetis","order","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Malenka","Callibaetis",4.500450045,"Arthropoda","Insecta","Plecoptera","Nemouridae","Malenka",4.500450045,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Callibaetis","order","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Malenka","Calliperla",4.500450045,"Arthropoda","Insecta","Plecoptera","Nemouridae","Malenka",4.500450045,"Arthropoda","Insecta","Plecoptera","Perlodidae","Calliperla","order","family",6,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Malenka","Drunella",4.500450045,"Arthropoda","Insecta","Plecoptera","Nemouridae","Malenka",4.500450045,"Arthropoda","Insecta","Ephemeroptera","Ephemerellidae","Drunella","order","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Malenka","Malenka",4.500450045,"Arthropoda","Insecta","Plecoptera","Nemouridae","Malenka",4.500450045,"Arthropoda","Insecta","Plecoptera","Nemouridae","Malenka","order","order",29,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Malenka","Chironomidae",4.500450045,"Arthropoda","Insecta","Plecoptera","Nemouridae","Malenka",463.5463546,"Arthropoda","Insecta","Diptera","Chironomidae",,"order","exact",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Malenka","Oreogeton",4.500450045,"Arthropoda","Insecta","Plecoptera","Nemouridae","Malenka",13.50135014,"Arthropoda","Insecta","Diptera","Empididae","Oreogeton","order","order",25,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Malenka","Rhyacophila",4.500450045,"Arthropoda","Insecta","Plecoptera","Nemouridae","Malenka",45.00450045,"Arthropoda","Insecta","Trichoptera","Rhyacophilidae","Rhyacophila","order","exact",4,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Malenka","Simulium",4.500450045,"Arthropoda","Insecta","Plecoptera","Nemouridae","Malenka",85.50855086,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium","order","order",25,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Malenka","Skwala",4.500450045,"Arthropoda","Insecta","Plecoptera","Nemouridae","Malenka",4.500450045,"Arthropoda","Insecta","Plecoptera","Perlodidae","Skwala","order","family",6,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Chironomidae","Acentrella",463.5463546,"Arthropoda","Insecta","Diptera","Chironomidae",,4.500450045,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Acentrella","exact","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Chironomidae","Agraylea",463.5463546,"Arthropoda","Insecta","Diptera","Chironomidae",,22.50225023,"Arthropoda","Insecta","Trichoptera","Hydroptilidae","Agraylea","exact","order",8,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Chironomidae","Antocha",463.5463546,"Arthropoda","Insecta","Diptera","Chironomidae",,9.00090009,"Arthropoda","Insecta","Diptera","Tipulidae","Antocha","family","family",14,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Chironomidae","Baetis",463.5463546,"Arthropoda","Insecta","Diptera","Chironomidae",,63.00630063,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Baetis","exact","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Chironomidae","Callibaetis",463.5463546,"Arthropoda","Insecta","Diptera","Chironomidae",,4.500450045,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Callibaetis","exact","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Chironomidae","Calliperla",463.5463546,"Arthropoda","Insecta","Diptera","Chironomidae",,4.500450045,"Arthropoda","Insecta","Plecoptera","Perlodidae","Calliperla","family","family",28,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Chironomidae","Drunella",463.5463546,"Arthropoda","Insecta","Diptera","Chironomidae",,4.500450045,"Arthropoda","Insecta","Ephemeroptera","Ephemerellidae","Drunella","family","family",6,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Chironomidae","Heterlimnius",463.5463546,"Arthropoda","Insecta","Diptera","Chironomidae",,49.5049505,"Arthropoda","Insecta","Coleoptera","Elmidae","Heterlimnius","family","family",2,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Chironomidae","Malenka",463.5463546,"Arthropoda","Insecta","Diptera","Chironomidae",,4.500450045,"Arthropoda","Insecta","Plecoptera","Nemouridae","Malenka","exact","order",2,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Chironomidae","Chironomidae",463.5463546,"Arthropoda","Insecta","Diptera","Chironomidae",,463.5463546,"Arthropoda","Insecta","Diptera","Chironomidae",,"exact","family",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Chironomidae","Oreogeton",463.5463546,"Arthropoda","Insecta","Diptera","Chironomidae",,13.50135014,"Arthropoda","Insecta","Diptera","Empididae","Oreogeton","exact","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Chironomidae","Rhyacophila",463.5463546,"Arthropoda","Insecta","Diptera","Chironomidae",,45.00450045,"Arthropoda","Insecta","Trichoptera","Rhyacophilidae","Rhyacophila","family","exact",14,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Chironomidae","Simulium",463.5463546,"Arthropoda","Insecta","Diptera","Chironomidae",,85.50855086,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium","family","exact",14,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Chironomidae","Skwala",463.5463546,"Arthropoda","Insecta","Diptera","Chironomidae",,4.500450045,"Arthropoda","Insecta","Plecoptera","Perlodidae","Skwala","family","family",28,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Oreogeton","Acentrella",13.50135014,"Arthropoda","Insecta","Diptera","Empididae","Oreogeton",4.500450045,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Acentrella","order","order",12,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Oreogeton","Agraylea",13.50135014,"Arthropoda","Insecta","Diptera","Empididae","Oreogeton",22.50225023,"Arthropoda","Insecta","Trichoptera","Hydroptilidae","Agraylea","order","order",268,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Oreogeton","Antocha",13.50135014,"Arthropoda","Insecta","Diptera","Empididae","Oreogeton",9.00090009,"Arthropoda","Insecta","Diptera","Tipulidae","Antocha","order","family",15,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Oreogeton","Baetis",13.50135014,"Arthropoda","Insecta","Diptera","Empididae","Oreogeton",63.00630063,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Baetis","order","order",12,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Oreogeton","Callibaetis",13.50135014,"Arthropoda","Insecta","Diptera","Empididae","Oreogeton",4.500450045,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Callibaetis","order","order",12,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Oreogeton","Calliperla",13.50135014,"Arthropoda","Insecta","Diptera","Empididae","Oreogeton",4.500450045,"Arthropoda","Insecta","Plecoptera","Perlodidae","Calliperla","order","family",30,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Oreogeton","Drunella",13.50135014,"Arthropoda","Insecta","Diptera","Empididae","Oreogeton",4.500450045,"Arthropoda","Insecta","Ephemeroptera","Ephemerellidae","Drunella","order","family",6,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Oreogeton","Heterlimnius",13.50135014,"Arthropoda","Insecta","Diptera","Empididae","Oreogeton",49.5049505,"Arthropoda","Insecta","Coleoptera","Elmidae","Heterlimnius","order","family",2,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Oreogeton","Malenka",13.50135014,"Arthropoda","Insecta","Diptera","Empididae","Oreogeton",4.500450045,"Arthropoda","Insecta","Plecoptera","Nemouridae","Malenka","order","order",85,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Oreogeton","Chironomidae",13.50135014,"Arthropoda","Insecta","Diptera","Empididae","Oreogeton",463.5463546,"Arthropoda","Insecta","Diptera","Chironomidae",,"order","family",165,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Oreogeton","Oreogeton",13.50135014,"Arthropoda","Insecta","Diptera","Empididae","Oreogeton",13.50135014,"Arthropoda","Insecta","Diptera","Empididae","Oreogeton","order","order",242,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Oreogeton","Rhyacophila",13.50135014,"Arthropoda","Insecta","Diptera","Empididae","Oreogeton",45.00450045,"Arthropoda","Insecta","Trichoptera","Rhyacophilidae","Rhyacophila","order","exact",15,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Oreogeton","Simulium",13.50135014,"Arthropoda","Insecta","Diptera","Empididae","Oreogeton",85.50855086,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium","order","exact",15,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Oreogeton","Skwala",13.50135014,"Arthropoda","Insecta","Diptera","Empididae","Oreogeton",4.500450045,"Arthropoda","Insecta","Plecoptera","Perlodidae","Skwala","order","family",30,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Rhyacophila","Acentrella",45.00450045,"Arthropoda","Insecta","Trichoptera","Rhyacophilidae","Rhyacophila",4.500450045,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Acentrella","order","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Rhyacophila","Agraylea",45.00450045,"Arthropoda","Insecta","Trichoptera","Rhyacophilidae","Rhyacophila",22.50225023,"Arthropoda","Insecta","Trichoptera","Hydroptilidae","Agraylea","exact","order",2,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Rhyacophila","Antocha",45.00450045,"Arthropoda","Insecta","Trichoptera","Rhyacophilidae","Rhyacophila",9.00090009,"Arthropoda","Insecta","Diptera","Tipulidae","Antocha","order","order",5,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Rhyacophila","Baetis",45.00450045,"Arthropoda","Insecta","Trichoptera","Rhyacophilidae","Rhyacophila",63.00630063,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Baetis","order","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Rhyacophila","Callibaetis",45.00450045,"Arthropoda","Insecta","Trichoptera","Rhyacophilidae","Rhyacophila",4.500450045,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Callibaetis","order","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Rhyacophila","Calliperla",45.00450045,"Arthropoda","Insecta","Trichoptera","Rhyacophilidae","Rhyacophila",4.500450045,"Arthropoda","Insecta","Plecoptera","Perlodidae","Calliperla","exact","family",2,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Rhyacophila","Drunella",45.00450045,"Arthropoda","Insecta","Trichoptera","Rhyacophilidae","Rhyacophila",4.500450045,"Arthropoda","Insecta","Ephemeroptera","Ephemerellidae","Drunella","order","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Rhyacophila","Malenka",45.00450045,"Arthropoda","Insecta","Trichoptera","Rhyacophilidae","Rhyacophila",4.500450045,"Arthropoda","Insecta","Plecoptera","Nemouridae","Malenka","exact","order",2,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Rhyacophila","Chironomidae",45.00450045,"Arthropoda","Insecta","Trichoptera","Rhyacophilidae","Rhyacophila",463.5463546,"Arthropoda","Insecta","Diptera","Chironomidae",,"order","family",5,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Rhyacophila","Oreogeton",45.00450045,"Arthropoda","Insecta","Trichoptera","Rhyacophilidae","Rhyacophila",13.50135014,"Arthropoda","Insecta","Diptera","Empididae","Oreogeton","order","order",5,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Rhyacophila","Rhyacophila",45.00450045,"Arthropoda","Insecta","Trichoptera","Rhyacophilidae","Rhyacophila",45.00450045,"Arthropoda","Insecta","Trichoptera","Rhyacophilidae","Rhyacophila","exact","exact",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Rhyacophila","Simulium",45.00450045,"Arthropoda","Insecta","Trichoptera","Rhyacophilidae","Rhyacophila",85.50855086,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium","order","order",5,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
